meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1207,9063,77,10,2023-04-28T10:00:54.376000+00:00,39.164,44.241,26.078,213.0,218.0,False,109.483,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1207,9063,81,9,2023-04-28T10:00:57.908000+00:00,38.599,43.976,25.716,205.0,225.0,False,108.291,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",308.0
1207,9063,4,10,2023-04-28T10:01:05.267000+00:00,37.631,42.603,25.437,203.0,229.0,False,105.671,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 0]",312.0
1207,9063,16,9,2023-04-28T10:01:21.079000+00:00,37.315,44.148,25.474,221.0,214.0,False,106.937,"[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",312.0
1207,9063,23,11,2023-04-28T10:01:43.892000+00:00,37.605,43.101,25.393,195.0,217.0,False,106.099,"[None, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",315.0
1207,9063,44,7,2023-04-28T10:01:50.829000+00:00,38.168,42.764,25.943,210.0,231.0,False,106.875,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 0]",304.0
1207,9063,63,10,2023-04-28T10:01:53.470000+00:00,37.957,43.023,25.639,197.0,208.0,False,106.619,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 0]",307.0
1207,9063,2,10,2023-04-28T10:01:53.688000+00:00,38.667,43.706,25.209,192.0,214.0,False,107.582,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2048]",319.0
1207,9063,1,10,2023-04-28T10:02:03.594000+00:00,38.869,43.948,25.679,194.0,206.0,False,108.496,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1207,9063,18,11,2023-04-28T10:02:08.079000+00:00,49.104,63.533,27.191,131.0,126.0,False,139.828,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1207,9063,11,10,2023-04-28T10:02:16.751000+00:00,38.995,43.989,25.759,204.0,209.0,False,108.743,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1207,9063,27,11,2023-04-28T10:02:19.110000+00:00,49.841,56.473,25.55,174.0,163.0,False,131.864,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",319.0
1207,9063,14,10,2023-04-28T10:02:25.563000+00:00,37.341,42.436,25.116,216.0,222.0,False,104.893,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049]",316.0
1207,9063,55,11,2023-04-28T10:02:26.891000+00:00,38.143,48.801,26.901,209.0,153.0,False,113.845,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",313.0
1207,9063,21,11,2023-04-28T10:02:32.516000+00:00,53.659,52.774,26.602,126.0,200.0,False,133.035,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1207,9063,24,11,2023-04-28T10:02:37.438000+00:00,38.568,43.965,25.722,211.0,207.0,False,108.255,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 0]",312.0
1207,9063,77,11,2023-04-28T10:02:43.875000+00:00,39.118,44.016,26.103,208.0,202.0,False,109.237,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",317.0
1207,9063,81,10,2023-04-28T10:02:46.469000+00:00,38.482,43.644,25.253,204.0,228.0,False,107.379,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",316.0
1207,9063,4,11,2023-04-28T10:02:50.844000+00:00,44.979,49.002,25.818,181.0,187.0,False,119.799,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",310.0
1207,9063,16,10,2023-04-28T10:03:08.017000+00:00,36.931,42.273,25.216,226.0,228.0,False,104.42,"[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2048, 2049]","[2051, 2048, 2048, 2048, 2049, 2049, 0]",317.0
1207,9063,23,12,2023-04-28T10:03:30.250000+00:00,37.385,42.886,25.365,203.0,212.0,False,105.636,"[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 0]",315.0
1207,9063,44,8,2023-04-28T10:03:38.015000+00:00,38.204,42.595,25.925,212.0,229.0,False,106.724,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",305.0
1207,9063,63,11,2023-04-28T10:03:40+00:00,44.905,47.277,26.658,171.0,200.0,False,118.84,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1207,9063,2,11,2023-04-28T10:03:41.343000+00:00,38.202,43.392,25.296,201.0,213.0,False,106.89,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 0]",317.0
1207,9063,1,11,2023-04-28T10:03:52.109000+00:00,38.316,43.637,25.229,205.0,218.0,False,107.182,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2051, 2048]",321.0
1207,9063,22,5,2023-04-28T10:04:01.937000+00:00,,54.217,26.883,171.0,184.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",297.0
1207,9063,11,11,2023-04-28T10:04:05.468000+00:00,38.58,44.027,25.594,,209.0,False,108.201,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1207,9063,14,11,2023-04-28T10:04:10.655000+00:00,44.918,50.352,27.156,163.0,187.0,False,122.426,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",303.0
1207,9063,55,12,2023-04-28T10:04:20.749000+00:00,37.495,42.695,25.133,220.0,235.0,False,105.323,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 0]",319.0
1207,9063,24,12,2023-04-28T10:04:25.640000+00:00,38.557,44.114,25.773,203.0,213.0,False,108.444,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1207,9063,18,12,2023-04-28T10:04:27.999000+00:00,36.96,59.029,26.562,206.0,189.0,False,122.551,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",301.0
1207,9063,27,12,2023-04-28T10:04:31.093000+00:00,37.74,43.032,25.159,212.0,219.0,False,105.931,"[None, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 0]",320.0
1207,9063,77,12,2023-04-28T10:04:33.108000+00:00,38.632,43.784,25.612,201.0,214.0,False,108.028,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",315.0
1207,9063,81,11,2023-04-28T10:04:33.499000+00:00,38.976,43.946,25.215,195.0,225.0,False,108.137,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2049]",316.0
1207,9063,21,12,2023-04-28T10:04:45.577000+00:00,37.25,42.59,25.026,212.0,230.0,False,104.866,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2049, 2048]","[2049, 2049, 2051, 2051, 2051, 2048, 0]",325.0
1207,9063,4,12,2023-04-28T10:04:50.764000+00:00,37.345,42.69,25.309,210.0,227.0,False,105.344,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 0]",314.0
1207,9063,16,11,2023-04-28T10:04:52.655000+00:00,37.944,42.51,25.025,215.0,226.0,False,105.479,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 0]",322.0
1207,9063,23,13,2023-04-28T10:05:15.623000+00:00,37.22,42.772,25.338,205.0,217.0,False,105.33,"[2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",315.0
1207,9063,44,9,2023-04-28T10:05:24.420000+00:00,37.688,42.439,25.662,214.0,230.0,False,105.789,"[None, 2049, 2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048]",309.0
1207,9063,2,12,2023-04-28T10:05:28.108000+00:00,37.685,43.488,25.342,192.0,218.0,False,106.515,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",317.0
1207,9063,63,12,2023-04-28T10:05:38.904000+00:00,37.228,42.485,25.369,206.0,232.0,False,105.082,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 0]",309.0
1207,9063,1,12,2023-04-28T10:05:39.295000+00:00,38.64,43.63,25.309,207.0,216.0,False,107.579,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1207,9063,11,12,2023-04-28T10:05:53.670000+00:00,38.071,43.292,25.623,211.0,223.0,False,106.986,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1207,9063,22,6,2023-04-28T10:06:03.467000+00:00,39.104,43.839,25.648,205.0,224.0,False,108.591,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",310.0
1207,9063,55,13,2023-04-28T10:06:05.998000+00:00,39.367,63.892,32.858,180.0,91.0,False,136.117,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",299.0
1207,9063,14,12,2023-04-28T10:06:12.888000+00:00,36.778,49.76,27.184,228.0,180.0,False,113.722,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1207,9063,24,13,2023-04-28T10:06:14.076000+00:00,38.291,45.802,26.214,209.0,194.0,False,110.307,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1207,9063,27,13,2023-04-28T10:06:16.935000+00:00,51.705,64.825,26.967,118.0,173.0,False,143.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1207,9063,77,13,2023-04-28T10:06:21.185000+00:00,39.897,44.655,25.906,197.0,206.0,False,110.458,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1207,9063,81,12,2023-04-28T10:06:21.701000+00:00,38.251,43.518,25.374,206.0,227.0,False,107.143,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 0]",313.0
1207,9063,21,13,2023-04-28T10:06:30.404000+00:00,51.957,55.255,26.991,153.0,186.0,False,134.203,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1207,9063,18,13,2023-04-28T10:06:30.576000+00:00,36.959,42.436,25.253,205.0,234.0,False,104.648,"[2048, 2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 0]",315.0
1207,9063,4,13,2023-04-28T10:06:35.982000+00:00,38.479,43.056,25.492,209.0,227.0,False,107.027,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",315.0
1207,9063,16,12,2023-04-28T10:06:37.919000+00:00,37.481,51.63,25.975,213.0,128.0,False,115.086,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",318.0
1207,9063,23,14,2023-04-28T10:07:01.247000+00:00,37.61,42.788,25.209,207.0,231.0,False,105.607,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 0]",319.0
1207,9063,44,10,2023-04-28T10:07:10.216000+00:00,37.817,42.583,25.772,213.0,232.0,False,106.172,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2048, 2048, 2048, 2048, 0]",306.0
1207,9063,2,13,2023-04-28T10:07:14.653000+00:00,37.876,43.45,33.142,204.0,218.0,False,114.468,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2064]",278.0
1207,9063,63,13,2023-04-28T10:07:23.981000+00:00,45.163,54.317,39.5,153.0,108.0,False,138.98,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",224.0
1207,9063,1,13,2023-04-28T10:07:26.856000+00:00,38.416,43.516,30.228,203.0,216.0,False,112.16,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",313.0
1207,9063,11,13,2023-04-28T10:07:40.637000+00:00,38.423,45.238,31.337,204.0,163.0,False,114.998,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",312.0
1207,9063,22,7,2023-04-28T10:07:52.044000+00:00,44.319,48.642,27.573,153.0,179.0,False,120.534,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",292.0
1207,9063,24,14,2023-04-28T10:08:04.372000+00:00,38.342,43.988,25.914,216.0,216.0,False,108.244,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",309.0
1207,9063,14,13,2023-04-28T10:08:06.606000+00:00,40.696,54.623,34.012,160.0,151.0,False,129.331,"[2048, 2051, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1207,9063,81,13,2023-04-28T10:08:08.747000+00:00,37.946,44.399,30.616,205.0,224.0,False,112.961,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",298.0
1207,9063,77,14,2023-04-28T10:08:11.606000+00:00,38.847,44.101,32.898,208.0,213.0,False,115.846,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",312.0
1207,9063,18,14,2023-04-28T10:08:15.075000+00:00,55.259,54.855,26.523,58.0,194.0,False,136.637,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1207,9063,55,14,2023-04-28T10:08:22.184000+00:00,36.926,42.272,25.036,217.0,238.0,False,104.234,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 0]",317.0
1207,9063,4,14,2023-04-28T10:08:23.106000+00:00,38.017,43.027,25.535,207.0,226.0,False,106.579,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",313.0
1207,9063,16,13,2023-04-28T10:08:33.043000+00:00,37.289,75.164,33.866,215.0,101.0,False,146.319,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",317.0
1207,9063,27,14,2023-04-28T10:08:40.496000+00:00,37.829,50.379,32.887,218.0,178.0,False,121.095,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",296.0
1207,9063,21,14,2023-04-28T10:08:44.637000+00:00,36.988,50.848,27.183,200.0,181.0,False,115.019,"[None, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1207,9063,23,15,2023-04-28T10:08:46.684000+00:00,37.64,50.317,30.586,205.0,191.0,False,118.543,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2064]",321.0
1207,9063,44,11,2023-04-28T10:08:56.466000+00:00,38.523,44.177,25.944,205.0,190.0,False,108.644,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",307.0
1207,9063,22,8,2023-04-28T10:09:52.573000+00:00,37.405,42.727,25.341,214.0,227.0,False,105.473,"[None, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",312.0
1207,9063,24,15,2023-04-28T10:09:52.636000+00:00,41.981,45.596,32.559,199.0,183.0,False,120.136,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",287.0
1207,9063,55,15,2023-04-28T10:10:06.323000+00:00,36.99,43.039,30.175,211.0,227.0,False,110.204,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",293.0
1207,9063,4,15,2023-04-28T10:10:09.683000+00:00,37.791,43.037,30.719,209.0,222.0,False,111.547,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",291.0
1207,9063,14,14,2023-04-28T10:10:15.917000+00:00,36.838,42.54,25.214,219.0,234.0,False,104.592,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 0]",316.0
1207,9063,18,15,2023-04-28T10:10:31.807000+00:00,36.704,42.029,25.32,214.0,240.0,False,104.053,"[2049, 2048, 2048, 2048, 2048, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 0]",312.0
1207,9063,21,15,2023-04-28T10:10:39.667000+00:00,36.759,42.29,25.202,226.0,233.0,False,104.251,"[None, 2048, 2051, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 0]",315.0
1207,9063,44,12,2023-04-28T10:10:45.089000+00:00,37.545,42.332,25.655,220.0,230.0,False,105.532,"[None, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1207,9063,22,9,2023-04-28T10:11:37.963000+00:00,47.775,48.708,33.841,159.0,198.0,False,130.324,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",281.0
1207,9063,14,15,2023-04-28T10:12:00.416000+00:00,45.127,48.598,33.544,146.0,163.0,False,127.269,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",289.0
1207,9063,18,16,2023-04-28T10:12:15.775000+00:00,50.371,49.51,32.788,128.0,166.0,False,132.669,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",299.0
1207,9063,21,16,2023-04-28T10:12:23.916000+00:00,41.275,46.705,33.205,184.0,204.0,False,121.185,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",286.0
